"no_heading_1"	"no_heading_2"	"no_heading_3"	"no_heading_4"	"no_heading_5"	"no_heading_6"	"no_heading_7"	"no_heading_8"	"no_heading_9"	"no_heading_10"	"no_heading_11"	"no_heading_12"	"no_heading_13"	"no_heading_14"	"no_heading_15"	"no_heading_16"	"no_heading_17"	"no_heading_18"	"no_heading_19"	"no_heading_20"	"no_heading_21"	"no_heading_22"	"no_heading_23"
"HAsO4-2"	6.985200400098059e-07	"H2AsO4-"	3.160681323470347e-07	"AsO4-3"	3.107219043341330e-11	"pH"	6.989949700000000e+00	"pe"	1.335522901453382e+01	"PO2"	-8.040201000000025e-01	"PH2"	-4.061687752759526e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO4-2"	7.085265823405730e-07	"H2AsO4-"	3.060600447510837e-07	"AsO4-3"	3.301675094417057e-11	"O2(g) > 0.21 atm"	3.962688640994036e-01	"pH"	7.010050300000000e+00	"pe"	1.343563202995701e+01	"PO2"	-4.020100500000012e-01	"PH2"	-4.081788475844165e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	1.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO4-2"	7.085265849791056e-07	"H2AsO4-"	3.060600421117769e-07	"AsO4-3"	3.301675174657929e-11	"pH"	7.010050300000000e+00	"pe"	1.333512844474935e+01	"PO2"	-8.040201000000025e-01	"PH2"	-4.061687758802633e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO4-2"	7.183496734131607e-07	"H2AsO4-"	2.962352744823684e-07	"AsO4-3"	3.506682483390702e-11	"O2(g) > 0.21 atm"	3.962688640994036e-01	"pH"	7.030150800000000e+00	"pe"	1.341553155925228e+01	"PO2"	-4.020100500000012e-01	"PH2"	-4.081788481703219e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	1.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO4-2"	7.183496759199298e-07	"H2AsO4-"	2.962352719747992e-07	"AsO4-3"	3.506682565494924e-11	"pH"	7.030150800000000e+00	"pe"	1.331502797404636e+01	"PO2"	-8.040201000000025e-01	"PH2"	-4.061687764662034e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO4-2"	7.279840766634071e-07	"H2AsO4-"	2.865990549571805e-07	"AsO4-3"	3.722734719644097e-11	"O2(g) > 0.21 atm"	3.962688640994036e-01	"pH"	7.050251300000000e+00	"pe"	1.339543108764231e+01	"PO2"	-4.020100500000012e-01	"PH2"	-4.081788487381225e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	1.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO4-2"	7.279840790415779e-07	"H2AsO4-"	2.865990525781883e-07	"AsO4-3"	3.722734803577093e-11	"pH"	7.050251300000000e+00	"pe"	1.329492750243807e+01	"PO2"	-8.040201000000025e-01	"PH2"	-4.061687770340376e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO4-2"	7.374251083371822e-07	"H2AsO4-"	2.771560664778048e-07	"AsO4-3"	3.950346034792439e-11	"O2(g) > 0.21 atm"	3.962688640993907e-01	"pH"	7.070351800000000e+00	"pe"	1.337533061514133e+01	"PO2"	-4.020100500000154e-01	"PH2"	-4.081788492881029e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	1.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO4-2"	7.374251105901926e-07	"H2AsO4-"	2.771560642239486e-07	"AsO4-3"	3.950346120518028e-11	"pH"	7.070351800000000e+00	"pe"	1.327482702993871e+01	"PO2"	-8.040201000000167e-01	"PH2"	-4.061687775840504e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO4-2"	7.466686792613433e-07	"H2AsO4-"	2.679103944474768e-07	"AsO4-3"	4.190053336787679e-11	"O2(g) > 0.21 atm"	3.962688640994166e-01	"pH"	7.090452300000000e+00	"pe"	1.335523014176459e+01	"PO2"	-4.020100499999870e-01	"PH2"	-4.081788498205681e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	1.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO4-2"	7.466686813928679e-07	"H2AsO4-"	2.679103923150833e-07	"AsO4-3"	4.190053424268300e-11	"pH"	7.090452300000000e+00	"pe"	1.325472655656353e+01	"PO2"	-8.040201000000025e-01	"PH2"	-4.061687781165469e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO4-2"	7.557112859599898e-07	"H2AsO4-"	2.588655382460785e-07	"AsO4-3"	4.442417357846056e-11	"O2(g) > 0.21 atm"	3.962688640993907e-01	"pH"	7.110552800000001e+00	"pe"	1.333512966752826e+01	"PO2"	-4.020100500000154e-01	"PH2"	-4.081788503358415e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	1.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO4-2"	7.557112879739005e-07	"H2AsO4-"	2.588655362312778e-07	"AsO4-3"	4.442417447042964e-11	"pH"	7.110552800000000e+00	"pe"	1.323462608232871e+01	"PO2"	-8.040201000000025e-01	"PH2"	-4.061687786318505e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO4-2"	7.645499988259423e-07	"H2AsO4-"	2.500244230499744e-07	"AsO4-3"	4.708023861690713e-11	"O2(g) > 0.21 atm"	3.962688640994036e-01	"pH"	7.130653300000000e+00	"pe"	1.331502919244933e+01	"PO2"	-4.020100500000012e-01	"PH2"	-4.081788508342628e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	1.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO4-2"	7.645500007262654e-07	"H2AsO4-"	2.500244211487380e-07	"AsO4-3"	4.708023952563991e-11	"pH"	7.130653300000000e+00	"pe"	1.321452560725123e+01	"PO2"	-8.040201000000025e-01	"PH2"	-4.061687791303009e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO4-2"	7.731824476162484e-07	"H2AsO4-"	2.413894143271794e-07	"AsO4-3"	4.987484912069274e-11	"O2(g) > 0.21 atm"	3.962688640994036e-01	"pH"	7.150753800000000e+00	"pe"	1.329492871654548e+01	"PO2"	-4.020100500000012e-01	"PH2"	-4.081788513161859e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	1.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO4-2"	7.731824494071358e-07	"H2AsO4-"	2.413894125353601e-07	"AsO4-3"	4.987485004578422e-11	"pH"	7.150753800000000e+00	"pe"	1.319442513134879e+01	"PO2"	-8.040201000000025e-01	"PH2"	-4.061687796122521e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO4-2"	7.816068045504648e-07	"H2AsO4-"	2.329623347290759e-07	"AsO4-3"	5.281440204604295e-11	"O2(g) > 0.21 atm"	3.962688640994036e-01	"pH"	7.170854300000000e+00	"pe"	1.327482823983504e+01	"PO2"	-4.020100500000012e-01	"PH2"	-4.081788517819771e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	1.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO4-2"	7.816068062361544e-07	"H2AsO4-"	2.329623330424363e-07	"AsO4-3"	5.281440298707969e-11	"pH"	7.170854300000000e+00	"pe"	1.317432465463969e+01	"PO2"	-8.040201000000025e-01	"PH2"	-4.061687800780701e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO4-2"	7.898217652959327e-07	"H2AsO4-"	2.247444830944467e-07	"AsO4-3"	5.590558464144947e-11	"O2(g) > 0.21 atm"	3.962688640994036e-01	"pH"	7.190954800000000e+00	"pe"	1.325472776233683e+01	"PO2"	-4.020100500000012e-01	"PH2"	-4.081788522320128e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	1.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO4-2"	7.898217668807140e-07	"H2AsO4-"	2.247444815086939e-07	"AsO4-3"	5.590558559801404e-11	"pH"	7.190954800000000e+00	"pe"	1.315422417714278e+01	"PO2"	-8.040201000000025e-01	"PH2"	-4.061687805281319e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO4-2"	7.978265281254244e-07	"H2AsO4-"	2.167366552804027e-07	"AsO4-3"	5.915538909914403e-11	"O2(g) > 0.21 atm"	3.962688640994036e-01	"pH"	7.211055300000000e+00	"pe"	1.323462728407013e+01	"PO2"	-4.020100500000012e-01	"PH2"	-4.081788526666789e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	1.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO4-2"	7.978265296136205e-07	"H2AsO4-"	2.167366537912168e-07	"AsO4-3"	5.915539007081546e-11	"pH"	7.211055300000000e+00	"pe"	1.313412369887733e+01	"PO2"	-8.040201000000025e-01	"PH2"	-4.061687809628229e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO4-2"	8.056207715299336e-07	"H2AsO4-"	2.089391665374133e-07	"AsO4-3"	6.257112790887492e-11	"O2(g) > 0.21 atm"	3.962688640994036e-01	"pH"	7.231155800000000e+00	"pe"	1.321452680505458e+01	"PO2"	-4.020100500000012e-01	"PH2"	-4.081788530863678e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	1.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO4-2"	8.056207729258674e-07	"H2AsO4-"	2.089391651404736e-07	"AsO4-3"	6.257112889523103e-11	"pH"	7.231155800000000e+00	"pe"	1.311402321986298e+01	"PO2"	-8.040201000000025e-01	"PH2"	-4.061687813825359e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO4-2"	8.132046305632515e-07	"H2AsO4-"	2.013518751517715e-07	"AsO4-3"	6.616044993985015e-11	"O2(g) > 0.21 atm"	3.962688640994036e-01	"pH"	7.251256300000000e+00	"pe"	1.319442632531008e+01	"PO2"	-4.020100500000012e-01	"PH2"	-4.081788534914779e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	1.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO4-2"	8.132046318712218e-07	"H2AsO4-"	2.013518738427804e-07	"AsO4-3"	6.616045094046887e-11	"pH"	7.251256300000000e+00	"pe"	1.309392274011964e+01	"PO2"	-8.040201000000025e-01	"PH2"	-4.061687817876690e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO4-2"	8.205786721858137e-07	"H2AsO4-"	1.939742070879625e-07	"AsO4-3"	6.993135727837215e-11	"O2(g) > 0.21 atm"	3.962688640994166e-01	"pH"	7.271356800000000e+00	"pe"	1.317432584485677e+01	"PO2"	-4.020100499999870e-01	"PH2"	-4.081788538824116e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	1.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO4-2"	8.205786734100711e-07	"H2AsO4-"	1.939742058626667e-07	"AsO4-3"	6.993135829283196e-11	"pH"	7.271356800000000e+00	"pe"	1.307382225966743e+01	"PO2"	-8.040201000000025e-01	"PH2"	-4.061687821786248e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO4-2"	8.277438698635678e-07	"H2AsO4-"	1.868051813751525e-07	"AsO4-3"	7.389222285044803e-11	"O2(g) > 0.21 atm"	3.962688640994036e-01	"pH"	7.291457300000000e+00	"pe"	1.315422536371490e+01	"PO2"	-4.020100500000012e-01	"PH2"	-4.081788542595742e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	1.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO4-2"	8.277438710083030e-07	"H2AsO4-"	1.868051802293629e-07	"AsO4-3"	7.389222387833024e-11	"pH"	7.291457300000000e+00	"pe"	1.305372177852662e+01	"PO2"	-8.040201000000025e-01	"PH2"	-4.061687825558086e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO4-2"	8.347015776637388e-07	"H2AsO4-"	1.798434359958958e-07	"AsO4-3"	7.805180886056799e-11	"O2(g) > 0.21 atm"	3.962688640994036e-01	"pH"	7.311557800000000e+00	"pe"	1.313412488190483e+01	"PO2"	-4.020100500000012e-01	"PH2"	-4.081788546233729e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	1.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO4-2"	8.347015787330627e-07	"H2AsO4-"	1.798434349255033e-07	"AsO4-3"	7.805180990145860e-11	"pH"	7.311557800000000e+00	"pe"	1.303362129671758e+01	"PO2"	-8.040200999999882e-01	"PH2"	-4.061687829196278e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO4-2"	8.414535040737499e-07	"H2AsO4-"	1.730872540507642e-07	"AsO4-3"	8.241928607981461e-11	"O2(g) > 0.21 atm"	3.962688640993907e-01	"pH"	7.331658300000000e+00	"pe"	1.311402439944695e+01	"PO2"	-4.020100500000154e-01	"PH2"	-4.081788549742152e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	1.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO4-2"	8.414535050716777e-07	"H2AsO4-"	1.730872530517545e-07	"AsO4-3"	8.241928713330373e-11	"pH"	7.331658300000000e+00	"pe"	1.301352081426066e+01	"PO2"	-8.040201000000025e-01	"PH2"	-4.061687832704895e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO4-2"	8.480016857526521e-07	"H2AsO4-"	1.665345899894922e-07	"AsO4-3"	8.700425401857637e-11	"O2(g) > 0.21 atm"	3.962688640994036e-01	"pH"	7.351758800000000e+00	"pe"	1.309392391636160e+01	"PO2"	-4.020100500000012e-01	"PH2"	-4.081788553125083e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	1.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO4-2"	8.480016866830914e-07	"H2AsO4-"	1.665345890579573e-07	"AsO4-3"	8.700425508426027e-11	"pH"	7.351758800000000e+00	"pe"	1.299342033117625e+01	"PO2"	-8.040200999999882e-01	"PH2"	-4.061687836088013e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO4-2"	8.543484614066371e-07	"H2AsO4-"	1.601830957170278e-07	"AsO4-3"	9.181676202133209e-11	"O2(g) > 0.21 atm"	3.962688640994036e-01	"pH"	7.371859300000000e+00	"pe"	1.307382343266908e+01	"PO2"	-4.020100500000012e-01	"PH2"	-4.081788556386579e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	1.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO4-2"	8.543484622733803e-07	"H2AsO4-"	1.601830948491771e-07	"AsO4-3"	9.181676309881384e-11	"pH"	7.371859300000000e+00	"pe"	1.297331984748462e+01	"PO2"	-8.040201000000025e-01	"PH2"	-4.061687839349687e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO4-2"	8.604964459618848e-07	"H2AsO4-"	1.540301464012127e-07	"AsO4-3"	9.686733132325656e-11	"O2(g) > 0.21 atm"	3.962688640994036e-01	"pH"	7.391959800000000e+00	"pe"	1.305372294838956e+01	"PO2"	-4.020100500000012e-01	"PH2"	-4.081788559530674e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	1.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO4-2"	8.604964467685960e-07	"H2AsO4-"	1.540301455933797e-07	"AsO4-3"	9.686733241214708e-11	"pH"	7.391959800000000e+00	"pe"	1.295321936320595e+01	"PO2"	-8.040201000000025e-01	"PH2"	-4.061687842493954e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO4-2"	8.664485051894217e-07	"H2AsO4-"	1.480728658273449e-07	"AsO4-3"	1.021669781107835e-10	"O2(g) > 0.21 atm"	3.962688640994036e-01	"pH"	7.412060300000000e+00	"pe"	1.303362246354306e+01	"PO2"	-4.020100500000012e-01	"PH2"	-4.081788562561375e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	1.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO4-2"	8.664485059396370e-07	"H2AsO4-"	1.480728650759955e-07	"AsO4-3"	1.021669792107044e-10	"pH"	7.412060300000000e+00	"pe"	1.293311887836027e+01	"PO2"	-8.040201000000025e-01	"PH2"	-4.061687845524817e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO4-2"	8.722077309182495e-07	"H2AsO4-"	1.423081511633265e-07	"AsO4-3"	1.077272376307173e-10	"O2(g) > 0.21 atm"	3.962688640994036e-01	"pH"	7.432160800000000e+00	"pe"	1.301352197814944e+01	"PO2"	-4.020100500000012e-01	"PH2"	-4.081788565482650e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	1.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO4-2"	8.722077316153688e-07	"H2AsO4-"	1.423081504650627e-07	"AsO4-3"	1.077272387412991e-10	"pH"	7.432160800000000e+00	"pe"	1.291301839296742e+01	"PO2"	-8.040201000000025e-01	"PH2"	-4.061687848446247e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO4-2"	8.777774169549218e-07	"H2AsO4-"	1.367326970172030e-07	"AsO4-3"	1.135601893950652e-10	"O2(g) > 0.21 atm"	3.962688640994036e-01	"pH"	7.452261300000000e+00	"pe"	1.299342149222831e+01	"PO2"	-4.020100500000012e-01	"PH2"	-4.081788568298425e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	1.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO4-2"	8.777774176022002e-07	"H2AsO4-"	1.367326963687659e-07	"AsO4-3"	1.135601905159463e-10	"pH"	7.452261300000000e+00	"pe"	1.289291790704704e+01	"PO2"	-8.040201000000025e-01	"PH2"	-4.061687851262170e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO4-2"	8.831610358100997e-07	"H2AsO4-"	1.313430186864234e-07	"AsO4-3"	1.196784835313589e-10	"O2(g) > 0.21 atm"	3.962688640994036e-01	"pH"	7.472361800000000e+00	"pe"	1.297332100579907e+01	"PO2"	-4.020100500000012e-01	"PH2"	-4.081788571012577e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	1.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO4-2"	8.831610364106582e-07	"H2AsO4-"	1.313430180846963e-07	"AsO4-3"	1.196784846621922e-10	"pH"	7.472361800000000e+00	"pe"	1.287281742061850e+01	"PO2"	-8.040201000000025e-01	"PH2"	-4.061687853976463e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO4-2"	8.883622163160114e-07	"H2AsO4-"	1.261354745149720e-07	"AsO4-3"	1.260953683310317e-10	"O2(g) > 0.21 atm"	3.962688640994036e-01	"pH"	7.492462300000000e+00	"pe"	1.295322051888086e+01	"PO2"	-4.020100500000012e-01	"PH2"	-4.081788573628934e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	1.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO4-2"	8.883622168727064e-07	"H2AsO4-"	1.261354739569635e-07	"AsO4-3"	1.260953694714656e-10	"pH"	7.492462300000000e+00	"pe"	1.285271693370096e+01	"PO2"	-8.040201000000025e-01	"PH2"	-4.061687856592955e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO4-2"	8.933847222026238e-07	"H2AsO4-"	1.211062872903960e-07	"AsO4-3"	1.328247190511574e-10	"O2(g) > 0.21 atm"	3.962688640994036e-01	"pH"	7.512562800000000e+00	"pe"	1.293312003149252e+01	"PO2"	-4.020100500000012e-01	"PH2"	-4.081788576151266e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	1.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO4-2"	8.933847227185235e-07	"H2AsO4-"	1.211062867733073e-07	"AsO4-3"	1.328247202008999e-10	"pH"	7.512562800000000e+00	"pe"	1.283261644631326e+01	"PO2"	-8.040201000000025e-01	"PH2"	-4.061687859115414e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO4-2"	8.982324316855683e-07	"H2AsO4-"	1.162515646276847e-07	"AsO4-3"	1.398810680278277e-10	"O2(g) > 0.21 atm"	3.962688640994036e-01	"pH"	7.532663300000000e+00	"pe"	1.291301954365261e+01	"PO2"	-4.020100500000012e-01	"PH2"	-4.081788578583285e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	1.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO4-2"	8.982324321632457e-07	"H2AsO4-"	1.162515641488077e-07	"AsO4-3"	1.398810691865542e-10	"pH"	7.532663300000000e+00	"pe"	1.281251595847396e+01	"PO2"	-8.040201000000025e-01	"PH2"	-4.061687861547554e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO4-2"	9.029093181049762e-07	"H2AsO4-"	1.115673183007688e-07	"AsO4-3"	1.472796361624280e-10	"O2(g) > 0.21 atm"	3.962688640994036e-01	"pH"	7.552763800000000e+00	"pe"	1.289291905537938e+01	"PO2"	-4.020100500000012e-01	"PH2"	-4.081788580928639e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	1.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO4-2"	9.029093185469857e-07	"H2AsO4-"	1.115673178575516e-07	"AsO4-3"	1.472796373298413e-10	"pH"	7.552763800000000e+00	"pe"	1.279241547020130e+01	"PO2"	-8.040201000000025e-01	"PH2"	-4.061687863893022e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO4-2"	9.074194316417008e-07	"H2AsO4-"	1.070494824951157e-07	"AsO4-3"	1.550363658451501e-10	"O2(g) > 0.21 atm"	3.962688640994166e-01	"pH"	7.572864300000000e+00	"pe"	1.287281856669076e+01	"PO2"	-4.020100499999870e-01	"PH2"	-4.081788583190914e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	1.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO4-2"	9.074194320504599e-07	"H2AsO4-"	1.070494820851423e-07	"AsO4-3"	1.550363670209718e-10	"pH"	7.572864300000000e+00	"pe"	1.277231498151322e+01	"PO2"	-8.040201000000025e-01	"PH2"	-4.061687866155407e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
